procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  1   1292 4187320   6568 4177520    0    0     0 68540 4148 6826  6 43 36 15  0  0
12  2   1292 4122476   6584 4242776    0    0     0 65620 4257 6653  8 41 32 19  0  0
 7  2   1292 4043468   6600 4321512    0    0     0 77724 4366 7479  8 41 33 19  0  0
 6  1   1292 3974948   6616 4391480    0    0     0 70900 4346 7126 10 40 33 16  0  0
 6  3   1292 3899312   6632 4467200    0    0     0 79244 4514 7654 12 40 32 15  0  0
 3  2   1292 3813444   6648 4551712    0    0     0 82268 4712 8179 22 37 27 14  0  0
 1  2   1292 3713300   6664 4650488    0    0     0 100532 5108 9192 23 36 25 16  0  0
 5  3   1292 3637904   6680 4727124    0    0     0 77664 4503 7694 10 37 35 17  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
11  1   1292 3551652   6696 4813140    0    0     0 86244 4911 8376 12 37 33 18  0  0
 2  2   1292 3468856   6712 4888116    0    0     0 74700 4467 7644  7 41 34 18  0  0
 3  1   1292 3400992   6728 4957216    0    0     0 71576 4336 6820  7 42 34 17  0  0
 7  3   1292 3332644   6744 5024744    0    0     0 68544 4263 6855  7 45 30 17  0  0
10  1   1292 3256512   6760 5102600    0    0     0 78048 4656 7990  8 44 31 16  0  0
 5  2   1292 3194696   6776 5163148    0    0     0 61936 4095 6500  7 42 34 17  0  0
 5  1   1292 3115160   6792 5242804    0    0     0 80076 4409 7571  9 40 34 16  0  0
 6  1   1292 3051972   6808 5308624    0    0     0 66220 4067 6900  6 42 33 19  0  0
 5  1   1292 2970228   6824 5387436    0    0     0 77684 4456 7471 11 43 31 15  0  0
11  0   1292 2904860   6840 5453284    0    0     0 68520 4073 6853 14 41 28 17  0  0
 6  0   1292 2821048   6856 5531152    0    0     0 77024 4497 7631 17 39 27 17  0  0
13  0   1292 2747344   6872 5603944    0    0     0 73116 4218 6959  8 41 32 19  0  0
 3  1   1292 2662176   6888 5678020    0    0     0 74632 4357 7371 10 41 32 17  0  0
 5  3   1292 2601312   6904 5744536    0    0     0 68604 4125 6820  6 40 37 17  0  0
 2  2   1292 2530160   6920 5812864    0    0     0 68796 4247 7202  6 43 32 18  0  0
 2  1   1292 2461904   6936 5882508    0    0     4 69416 4380 7425  7 41 32 20  0  0
 3  2   1292 2402312   6952 5943068    0    0     0 60928 3746 6121  7 42 34 17  0  0
12  0   1292 2336688   6968 6007664    0    0     0 65508 4100 6635  6 42 36 16  0  0
 7  1   1292 2266400   6984 6078364    0    0     0 73072 4118 6673  6 42 35 16  0  0
 8  1   1292 2194948   7000 6149100    0    0     0 68828 4294 7195  7 42 34 17  0  0
 3  2   1292 2122496   7016 6221520    0    0     0 73892 4185 7164  8 41 33 18  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  2   1292 2053976   7032 6292116    0    0     0 71628 4346 7346 11 40 33 16  0  0
 7  2   1292 1984056   7048 6362288    0    0     0 71564 4195 6921  9 43 32 16  0  0
 7  1   1292 1919040   7064 6427856    0    0     0 64036 4082 6611  6 44 34 16  0  0
20  0   1292 1847564   7080 6498944    0    0     0 70228 4213 6921  7 41 35 17  0  0
 7  1   1292 1788876   7096 6558328    0    0     0 63308 3875 6384  7 41 35 18  0  0
 2  2   1292 1713768   7112 6633896    0    0     0 74644 4364 7356  7 41 35 17  0  0
 4  2   1292 1644944   7128 6701656    0    0     0 70052 4293 6810  6 42 34 17  0  0
 5  2   1292 1455860   7144 6774480    0    0     0 71792 4361 7015  8 46 28 17  0  0
 4  0   1292 1573204   7160 6854060    0    0     0 81144 4431 7849  9 43 31 17  0  0
 3  1   1292 1503896   7176 6924564    0    0     0 70496 4204 6862  7 40 36 17  0  0
14  1   1292 1437908   7192 6992456    0    0     0 70144 4489 7196  7 42 35 16  0  0
 4  3   1292 1366340   7208 7059968    0    0     0 68520 4123 6578  6 42 36 16  0  0
 6  1   1292 1301452   7224 7127788    0    0     0 67056 4146 6867 10 40 32 18  0  0
10  1   1292 1236016   7240 7195032    0    0     0 67100 4130 6771  7 39 39 15  0  0
 4  3   1292 1148212   7256 7258876    0    0     0 66316 4099 6537  8 47 31 15  0  0
 3  0   1292 1104916   7272 7319684    0    0     0 60944 3959 6387  4 45 34 17  0  0
 4  3   1292 1034352   7288 7392248    0    0     0 73168 4249 7105 11 42 31 16  0  0
 1  3   1292 963088   7304 7459592    0    0     0 68572 4130 7044  6 41 35 18  0  0
 9  2   1292 900168   7320 7524844    0    0     0 65656 3897 6161  7 43 35 15  0  0
 9  1   1292 838684   7336 7585832    0    0     4 60836 3959 6332  5 42 36 17  0  0
 4  2   1292 763352   7352 7658764    0    0     0 73020 4213 6871  7 42 34 17  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  2   1292 694268   7368 7727708    0    0     0 69608 4395 7255  7 44 32 18  0  0
 8  0   1292 627764   7384 7795948    0    0     0 68576 4110 6893  7 42 34 18  0  0
 5  0   1292 561096   7400 7859212    0    0     0 64536 3927 6580  6 42 36 17  0  0
 3  2   1292 463948   7416 7920324    0    0     0 62664 4039 6534  8 41 33 18  0  0
 5  3   1292 437616   7432 7985704    0    0     0 65720 4036 6468  7 44 31 17  0  0
 5  3   1292 359488   7448 8058596    0    0     0 73084 4353 7123 11 41 33 15  0  0
 2  2   1292 299904   7464 8123484    0    0     0 64008 3950 6443  6 42 35 17  0  0
 2  2   1292 208336   7480 8200072    0    0     0 77736 4555 7425  7 43 33 17  0  0
10  0   1292 131892   7496 8270612    0    0     0 70912 4418 7181  8 40 35 17  0  0
14  2   1292 175712   7456 8249604    0    0     0 82236 4751 8205  9 43 30 18  0  0
12  0   1292 202280   7472 8218200    0    0     0 68564 4113 6882  8 42 33 17  0  0
 3  3   1292 247360   7488 8174932    0    0     0 71568 4239 7128  9 43 32 16  0  0
10  1   1292 178476   7504 8245404    0    0     0 68580 4179 6895  6 42 33 19  0  0
 3  1   1292 219088   7520 8204480    0    0     4 62016 4054 6602  7 40 34 19  0  0
 5  0   1292 146332   7536 8276420    0    0     0 71616 4184 7017  7 41 35 17  0  0
 2  3   1292 175444   7552 8245744    0    0    68 70880 4543 7132  8 40 35 17  0  0
 2  1   1292 215092   7568 8209440    0    0     0 67600 4700 6231  9 33 39 20  0  0
 1  2   1292 230012   8416 8191328    0    0  1716 82272 4750 6419  6 36 40 17  0  0
 2  2   1292 141488   8432 8275920    0    0     0 85808 4737 6494  6 31 46 16  0  0
 3  1   1292 161512   8448 8261604    0    0     0 88380 4937 6801  6 34 45 15  0  0
 3  1   1292 164740   8364 8256788    0    0    12 95956 5082 6886  7 31 47 16  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  0   1292 170544   8380 8252392    0    0     0 99072 5269 7009  8 32 44 16  0  0
 3  1   1292 186056   8388 8232572    0    0     4 81988 4990 6706 14 31 41 14  0  0
 4  0   1292 201692   8404 8216780    0    0     0 87244 5099 6847  5 34 46 15  0  0
 1  2   1292 207908   8420 8210496    0    0     8 94432 5138 7283  7 32 46 15  0  0
 0  2   1292 234108   8436 8187196    0    0     0 80840 4858 6358  7 34 44 16  0  0
 9  0   1292 143640   8452 8275848    0    0     0 86836 4800 6490  7 32 47 15  0  0
 4  2   1292 172324   8468 8244464    0    0     8 74588 4307 5696  5 34 44 16  0  0
 0  0   1292 2386632   8484 8279032    0    0    48 33244 4376 5133  9 18 69  4  0  0
 1  0   1292 2382340   8752 8280420    0    0  1816   184 3827 4201  3  7 89  1  0  0
 1  0   1292 2474756   8776 8278820    0    0   168  5788 4454 4166  6  8 85  1  0  0
 0  0   1292 2966836   8776 8278768    0    0     0    32  624  332  0  0 100  0  0  0
 4  0   1292 2966356   8784 8278760    0    0    80   100  810  491  0  0 99  0  0  0
 1  0   1292 2966356   8784 8278988    0    0     0     0  835  390  0  0 100  0  0  0
 1  0   1292 2973924   8784 8278988    0    0     0     0 1018  577  0  1 99  0  0  0
 0  0   1292 2973924   8784 8278992    0    0     0     0  657  295  0  0 100  0  0  0
 1  0   1292 2973924   8792 8278984    0    0     0    32  609  332  0  0 100  0  0  0
 0  0   1292 2973924   8792 8278992    0    0     0     0  430  195  0  0 100  0  0  0
 2  0   1292 2973924   8792 8278992    0    0     0     0  558  280  0  0 100  0  0  0
 2  0   1292 2973924   8792 8278992    0    0     0     0  766  282  0  1 99  0  0  0
 4  0   1292 2973924   8792 8278992    0    0     0     0  487  232  0  0 100  0  0  0
 3  0   1292 2973924   8800 8278984    0    0     0    16  533  259  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1292 2968848   8800 8278992    0    0     0   224  666  293  0  1 99  0  0  0
 0  0   1292 2968848   8800 8278992    0    0     0     0  625  388  0  0 100  0  0  0
 0  0   1292 2968848   8800 8278992    0    0     0     0  477  211  0  0 100  0  0  0
 0  0   1292 2968848   8800 8278992    0    0     0     0  481  276  0  0 100  0  0  0
 0  0   1292 2968848   8812 8278996    0    0     0    64  549  320  0  0 100  0  0  0
 0  0   1292 2968848   8812 8278996    0    0     0    52  700  316  0  0 100  0  0  0
 0  0   1292 2968848   8812 8278996    0    0     0     0  641  368  0  0 100  0  0  0
 0  0   1292 2968848   8812 8278996    0    0     0     0  399  150  0  0 100  0  0  0
 0  0   1292 2968848   8812 8278996    0    0     0     0  594  332  0  0 100  0  0  0
 0  0   1292 2968848   8820 8278996    0    0     0    36  552  402  0  0 100  0  0  0
 0  0   1292 2968848   8820 8278996    0    0     0    36  698  359  0  0 99  0  0  0
 0  0   1292 2968848   8820 8278996    0    0     0     0  640  389  0  0 100  0  0  0
 0  0   1292 2968848   8820 8278996    0    0     0     0  575  267  0  0 100  0  0  0
 0  0   1292 2968848   8820 8278996    0    0     0     0  415  217  0  0 100  0  0  0
 0  0   1292 2968848   8828 8279004    0    0     0    24  604  328  0  0 100  0  0  0
 0  0   1292 2968600   8864 8279040    0    0    12   272 1082  888  0  1 99  0  0  0
 0  0   1292 2968600   8864 8279104    0    0     0    68  585  325  0  0 100  0  0  0
 0  0   1292 2968796   8864 8279104    0    0     0     0  842  256  0  0 99  0  0  0
 0  0   1292 2938268  10432 8283056    0    0  5476    88 3377 2084  2  4 92  2  0  0
 0  0   1292 2936504  10432 8283104    0    0     0     0  605  269  0  1 99  0  0  0
 0  0   1292 2936504  10432 8283104    0    0     0   176  586  301  0  0 100  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1292 2936012  10440 8283096    0    0     0   356  732  381  0  1 99  0  0  0
 0  0   1292 2935256  10440 8283104    0    0     0     0  742  332  0  0 99  0  0  0
 1  0   1292 5068896  10444 6136752    0    0   104   180 1088  581  0  3 96  0  0  0
 0  0   1292 10927036  10444 296804    0    0     0    28 1729  709  0  9 91  0  0  0
 0  0   1292 10928248  10444 296808    0    0     0     0  462  195  0  0 100  0  0  0
 2  0   1292 10918136  15112 297448    0    0  2280 68760 1677  791  0  5 93  2  0  0
 2  0   1292 10979796   4196 255084    0    0  7953 67540 6367 3775  3 18 74  4  0  0
 1  0   1292 10928460   5272 279428    0    0 23076  2044 5727 4790  8  7 79  6  0  0
 0  0   1292 10849332   5436 288160    0    0  8704  8192 4697 3906  9  4 84  3  0  0
 1  0   1292 10952404   5444 288668    0    0   512  8224 3005 1679  1  5 93  0  0  0
 1  0   1292 10857652   5444 288668    0    0     0  8192 6236 5482 19  9 72  0  0  0
 1  0   1292 10814028   5508 292096    0    0  3392  8544 3496 2703  7  4 87  2  0  0
 2  0   1292 10900528   5528 292256    0    0   136  6176 6920 5422  9 14 76  0  0  0
 3  0   1292 10803508   5580 293512    0    0  1524  8192 6024 5652 27  8 65  1  0  0
 2  0   1292 10744792   5684 300112    0    0  6500  8708 5446 4522 21  7 68  5  0  0
 1  0   1292 10574468   5728 302056    0    0  1532  8332 3518 3660 12  7 81  1  0  0
 0  0   1292 10574468   5756 302056    0    0     0  8852 1200  902  1  1 98  1  0  0
 0  1   1292 10574216   5772 302056    0    0     0  8232 1086  864  0  0 99  0  0  0
 5  0   1292 10574216   5780 302056    0    0     0  6172 1005  792  0  0 99  0  0  0
 0  0   1292 10574216   5796 302056    0    0     0  8236  996  906  0  1 99  0  0  0
 0  0   1292 10574216   5812 302056    0    0     0  8236 1148  909  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 4  0   1292 10573964   5836 302048    0    0     0 10296 1110  846  0  0 99  0  0  0
 2  0   1292 10573964   5852 302048    0    0     0  6188 1028  761  0  0 99  0  0  0
 2  1   1292 10573964   5868 302048    0    0     0 10288 1307  957  0  1 99  0  0  0
 2  0   1292 10549076   5892 302052    0    0     4  6224 4704 2880  3  9 87  1  0  0
 2  1   1292 10456876   5908 302684    0    0   604  8232 6596 6646 22  9 68  1  0  0
 3  0   1292 10536480   5916 302700    0    0     4  8252 2586 2252  4  3 93  1  0  0
 1  0   1292 10539672   5940 302676    0    0     0  8284 1178  789  0  0 99  0  0  0
 2  0   1292 10543420   5956 302676    0    0     0  8240 1165  802  0  0 99  0  0  0
 4  0   1292 10552424   5972 302676    0    0     0  8236 3535 2242  2  6 91  1  0  0
 2  0   1292 10464072   5988 302708    0    0     0  8260 7072 6359 22 10 68  0  0  0
 1  0   1292 10484320   6344 302632    0    0    28  9320 4985 4424 16 10 72  3  0  0
 0  0   1292 10488428   6376 303040    0    0     0  8320 1263  803  0  0 99  0  0  0
 0  0   1292 10496492   6392 303040    0    0     0  8236 1114  773  0  0 99  0  0  0
 0  0   1292 10504304   6416 303120    0    0    80  6188 1263  929  0  1 98  1  0  0
 1  0   1292 10510240   6448 303128    0    0     0  8328 1373  978  1  1 99  0  0  0
 3  0   1292 10494168   6468 303144    0    0     0  8920 1460  935  0  1 98  1  0  0
 1  0   1292 10463368   6628 307520    0    0  4624  8260 6972 8570 26 18 54  3  0  0
 5  1   1292 10227404   6916 356916    0    0  1868 49544 5561 9595 35 25 37  3  0  0
 7  3   1292 9781652   7372 447544    0    0     0 94508 4922 11210 36 44 13  6  0  0
12  1   1292 9360012   7768 551344    0    0     0 112928 5406 10584 36 43 13  7  0  0
 4  1   1292 9093124   8144 664660    0    0     0 119036 4731 10394 34 41 18  8  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 9  2   1292 8698572   8336 713868    0    0     4 57528 5966 6573 37 60  3  1  0  0
 8  1   1292 8556984   8536 763556    0    0     0 57576 5324 7966 34 61  4  2  0  0
15  1   1292 8368136   8824 834156    0    0   160 78848 5099 8955 26 51 15  7  0  0
20  0   1292 8144632   9152 916884    0    0     0 90020 5210 10128 30 52 12  6  0  0
14  0   1292 8068432   9336 981336    0    0     0 69740 4402 9432 19 55 18  8  0  0
 6  3   1292 7845332   9584 1060280    0    0     0 88080 4234 8863 24 45 22 10  0  0
14  2   1292 7733036   9832 1135084    0    0     0 81968 4488 6892 16 40 29 14  0  0
13  1   1292 7609672  10192 1235400    0    0     0 102596 4846 8629 27 35 26 12  0  0
 2  3   1292 7239416  10560 1340348    0    0     0 106628 5451 8872 35 39 18  9  0  0
12  2   1292 7142864  10792 1410532    0    0     0 69900 4401 6450 16 45 28 11  0  0
13  0   1292 7037764  11028 1482420    0    0     0 69736 4677 6867 18 43 29 10  0  0
 4  0   1292 6945448  11384 1554000    0    0   136 73600 4224 6408 10 42 36 13  0  0
12  2   1292 6865488  11692 1627296    0    0     0 71912 4629 6951 12 42 33 13  0  0
16  2   1292 6784476  11920 1694532    0    0     0 67604 4201 6185 10 44 32 14  0  0
 7  0   1292 6620504  12176 1769400    0    0     0 73972 4332 6785 13 45 31 12  0  0
 6  0   1292 6548860  12384 1837656    0    0     0 67532 4297 6542 14 43 33 11  0  0
 5  1   1292 6481064  12632 1910836    0    0     0 73736 4418 6830  9 43 36 12  0  0
 7  2   1292 6403232  12856 1982152    0    0     0 71648 4411 6707 12 43 33 13  0  0
13  0   1292 6332312  13168 2055100    0    0     0 70036 4762 6658 24 39 26 11  0  0
 5  2   1292 6248592  13440 2134816    0    0     0 82036 4387 7083 10 43 33 13  0  0
 1  2   1292 6167212  13688 2212772    0    0     0 77828 4535 6995 12 43 34 11  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1   1292 6100344  13912 2283168    0    0     0 69672 4361 6589 12 44 32 13  0  0
 4  3   1292 6033892  14116 2348972    0    0     0 65492 4129 6191  9 44 33 13  0  0
 4  1   1292 5962488  14384 2414780    0    0     8 65728 4416 6336 15 42 29 14  0  0
 2  1   1292 5890084  14648 2488220    0    0     0 71784 4473 6652 11 41 35 13  0  0
14  0   1292 5826088  14848 2552892    0    0     0 65780 4289 6163  9 44 34 14  0  0
 4  2   1292 5750068  15068 2623704    0    0     0 71640 4315 6417  8 42 36 14  0  0
 3  2   1292 5678736  15312 2694540    0    0     0 69696 4595 6933 10 43 34 13  0  0
 1  2   1292 5612584  15552 2766948    0    0     0 69688 4381 6685 10 44 33 12  0  0
 5  2   1292 5543688  15760 2826200    0    0     0 61412 4118 5835  9 42 36 13  0  0
 6  2   1292 5480468  16040 2898644    0    0     0 70104 4436 6398  9 44 33 13  0  0
10  2   1292 5394728  16280 2978924    0    0     0 81716 4671 7335 12 43 33 12  0  0
 7  2   1292 5327632  16504 3046744    0    0    16 67612 4228 6554  9 45 32 14  0  0
 5  1   1292 5255204  16720 3112752    0    0     0 65580 4258 6330  9 45 32 13  0  0
 9  0   1292 5166464  17028 3205200    0    0     0 92172 4607 7910  8 39 38 15  0  0
 5  1   1292 5081784  17356 3286492    0    0     4 82452 4460 7535 10 40 35 15  0  0
 8  1   1292 4997104  17628 3375944    0    0     0 86008 4468 7709  9 39 37 15  0  0
 5  2   1292 4912400  17880 3454812    0    0     0 79824 4207 7132  9 42 36 13  0  0
 3  2   1292 4829144  18140 3540488    0    0     0 83952 4356 7592 10 40 35 14  0  0
