procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
12  3   1292 4382688   6080 5172000    0    0     0 190992 4984 7598 17 55 21  7  0  0
 7  3   1292 4198472   6096 5356992    0    0     0 193016 5252 7904 17 54 18 10  0  0
 7  3   1292 4013496   6112 5535476    0    0     0 180976 5179 7783 21 52 20  8  0  0
 4  2   1292 3837716   6132 5701692    0    0     0 156000 4000 7147 16 30 49  6  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  0   1292 3651852   6148 5880856    0    0     0 175972 5323 8387 29 38 27  7  0  0
 3  0   1292 3462456   6164 6067932    0    0     0 185956 5250 8026 26 44 22  8  0  0
13  2   1292 3287828   6180 6243192    0    0     4 182884 4912 7910 19 56 17  8  0  0
11  2   1292 3112832   6196 6418140    0    0     0 175924 4494 6974 19 58 14  9  0  0
 4  3   1292 2946072   6212 6582632    0    0     0 171096 4784 7280 15 54 21 10  0  0
 5  3   1292 2618756   6228 6781700    0    0     0 196052 4993 7580 24 54 13  8  0  0
15  2   1292 2454576   6244 6964620    0    0     8 180952 5174 6536 31 64  2  2  0  0
 7  1   1292 2373456   6260 7177760    0    0     0 213076 5246 8227 37 47 10  6  0  0
 7  2   1292 2198872   6272 7353668    0    0     0 175944 4800 7141 20 56 16  8  0  0
12  4   1292 2015416   6292 7532668    0    0     0 176028 5038 7643 16 58 16  9  0  0
13  3   1292 1874612   6312 7671376    0    0     0 145956 4324 6279 15 63 13  9  0  0
 9  3   1292 1671012   6320 7871572    0    0     0 201044 4816 7909 22 54 14 10  0  0
 7  2   1292 1356900   6336 8071600    0    0     4 197944 5099 7478 29 54 10  6  0  0
16  2   1292 1290984   6360 8242128    0    0     0 170904 4302 6604 22 57 12 10  0  0
 2  0   1292 2130404   6640 8276808    0    0  1960 48508 5459 5518 12 21 63  4  0  0
 1  0   1292 3388524   6656 8276548    0    0     0   320 2373 1423  1  5 93  0  0  0
 0  0   1292 3385996   6656 8276548    0    0     0     0 1108  479  0  3 97  0  0  0
 0  0   1292 3399004   6952 8276740    0    0   352   316 1440  813  0  2 98  0  0  0
 1  0   1292 3416228   7076 8276688    0    0   132     0 1075  584  0  0 99  0  0  0
 0  0   1292 3418764   7076 8276824    0    0     0     0  868  468  0  1 99  0  0  0
 4  0   1292 3387380   8700 8280568    0    0  5540    88 2429 1490  1  3 94  1  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 1  3   1292 3398832   8772 8280844    0    0    68   164 1644 1074  0  1 98  0  0  0
 3  0   1292 3403856   8776 8280848    0    0     0   124  823  421  0  1 99  0  0  0
 0  0   1292 3407628   8776 8280852    0    0     0     0  874  353  0  1 99  0  0  0
 1  0   1292 3412640   8776 8280852    0    0     0   200  993  513  0  1 99  0  0  0
11  0   1292 10323428   8788 1362940    0    0   104   348 1135  539  0  2 97  0  0  0
 0  0   1292 11400968   8788 304720    0    0     0    32 1146  466  0  2 98  0  0  0
 4  0   1292 11403096   8788 304724    0    0     0     0  615  248  0  0 100  0  0  0
 2  1   1292 11485564   3268 223692    0    0  8929 136316 4986 2804  2 14 77  6  0  0
 2  1   1292 11420500   4676 260724    0    0 38116     0 6433 4221  6 11 78  6  0  0
 2  0   1292 11366172   4684 272868    0    0 12200     0 6970 4713  9 10 75  7  0  0
 2  0   1292 11427476   4716 277000    0    0  4264    32 4041 2621  4  6 88  2  0  0
 2  0   1292 11343540   5348 278428    0    0    44  2044 6767 5248 14 13 73  0  0  0
 0  0   1292 11219736   5408 281984    0    0  3536 29088 4717 3620 13  7 76  4  0  0
 5  0   1292 11380512   5420 282060    0    0   128 28704 5362 2759  3 13 83  1  0  0
 2  0   1292 11279712   5420 282404    0    0   368 28672 5860 5867 21  9 69  1  0  0
 3  0   1292 11230068   5440 288964    0    0  6616 30852 5075 4097 18  9 68  5  0  0
 1  0   1292 11035356   5552 291904    0    0  2656 31204 5931 5344 31 13 52  4  0  0
 1  0   1292 11032332   5584 292080    0    0     0 32880 1651 1204  1  1 97  1  0  0
 1  0   1292 11032332   5600 292080    0    0     0 30772 1266  835  0  1 99  0  0  0
 0  0   1292 11032332   5608 292080    0    0     0 34848  988  757  0  1 99  0  0  0
 0  0   1292 11031576   5624 292080    0    0     0 34864 1210 1050  0  1 99  0  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 0  0   1292 11031324   5640 292140    0    0     0 28724 1491 1036  1  2 97  1  0  0
 0  0   1292 11031324   5656 292140    0    0     0 16436  976  734  0  0 99  1  0  0
 1  0   1292 11031324   5680 292144    0    0     0    64 1156  797  0  0 99  0  0  0
 0  0   1292 11031324   5696 292144    0    0     0    48 1069  747  0  0 99  0  0  0
 1  0   1292 11029816   5712 292148    0    0     4    48 1812 1258  1  2 98  0  0  0
 2  0   1292 10976420   5728 292244    0    0    60   108 7587 6337 14 15 71  0  0  0
 4  0   1292 10873636   5744 292784    0    0   548    52 5277 5001 15  7 78  0  0  0
 0  0   1292 10986532   5760 292764    0    0     0   732 1190  847  0  1 99  0  0  0
 1  0   1292 10990252   5776 292764    0    0     0    48 1006  722  0  0 99  0  0  0
 0  0   1292 10996520   5792 292772    0    0     0    52  969  822  0  0 100  0  0  0
 3  0   1292 10955156   5808 292796    0    0     0    72 6757 5149  8 13 79  0  0  0
 0  1   1292 10854572   5996 292860    0    0    20   512 6245 6198 21 12 66  1  0  0
 2  0   1292 10919084   6172 293140    0    0     0   556 1722 1241  1  1 97  1  0  0
 0  0   1292 10935468   6188 293140    0    0     0    48 1064  730  0  0 99  0  0  0
 1  0   1292 10935468   6204 293140    0    0     0    48 1111  820  0  0 100  0  0  0
 1  0   1292 10951600   6244 293228    0    0    80   132 1358  930  0  1 99  0  0  0
 0  0   1292 10957756   6260 293228    0    0     0    52 1421  967  0  1 99  0  0  0
19  0   1292 10928376   6420 295312    0    0  2240   544 5253 5733 11 11 76  2  0  0
11  3   1292 10763504   6508 315620    0    0  4252 12328 5854 8125 31 18 49  2  0  0
 6  3   1292 10198940   7088 507320    0    0     0 189360 5814 8125 30 48 11 11  0  0
14  1   1292 9574188   7596 704196    0    0     0 193456 5338 7597 33 44 12 12  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
20  1   1292 9114520   8076 903076    0    0     0 199412 5127 7838 28 44 13 16  0  0
11  4   1292 8808832   8428 1054768    0    0     0 152820 5161 6622 26 44 15 15  0  0
13  4   1292 8577268   8808 1207152    0    0     0 148620 5188 6772 30 44 13 13  0  0
 2  4   1292 8355444   9268 1396896    0    0     0 189120 5002 7220 28 37 16 19  0  0
 7  3   1292 8216712   9588 1526552    0    0   160 127300 4842 6625 20 46 15 19  0  0
 4  2   1292 8068052   9908 1652628    0    0     0 124144 4811 6890 21 46 15 17  0  0
 5  4   1292 7923208  10196 1767528    0    0     0 114156 4471 6632 18 47 17 18  0  0
 7  3   1292 7782624  10488 1889012    0    0     0 121992 4782 6818 22 44 18 16  0  0
11  0   1292 7632300  10780 2013600    0    0     0 117884 4597 7019 21 45 19 15  0  0
10  3   1292 7364792  11072 2126584    0    0     0 115972 5182 6839 28 55  8  9  0  0
 4  5   1292 7230360  11368 2259312    0    0     0 132104 4637 7335 25 46 12 17  0  0
 9  4   1292 6915144  11668 2414288    0    0     0 152456 4686 7490 22 49 13 16  0  0
14  0   1292 6777196  11972 2559316    0    0     0 144184 4971 7655 25 46 14 15  0  0
 4  4   1292 6479660  12324 2737340    0    0     0 176604 4756 8814 24 44 15 17  0  0
17  1   1292 6196312  12788 2926224    0    0     0 185044 5345 9961 26 44 15 15  0  0
 9  1   1292 6000960  13116 3070336    0    0     0 142316 4589 7073 20 41 17 22  0  0
 8  3   1292 5706320  13472 3244244    0    0     0 170752 4769 7976 22 44 14 20  0  0
10  3   1292 5358112  13812 3406364    0    0     0 160440 4766 7875 22 44 17 17  0  0
14  2   1292 4995068  14164 3562896    0    0     0 156396 4841 7731 20 44 17 19  0  0
 4  4   1292 4649452  14548 3740568    0    0     0 174688 5049 8054 26 45 13 17  0  0
 5  2   1292 4307088  14892 3901916    0    0     0 160528 5053 8237 22 42 16 20  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1   1292 4075356  15200 4048076    0    0     0 144404 4651 7213 21 45 18 17  0  0
 6  8   1292 3921176  15476 4194640    0    0     0 146080 4425 7336 18 41 19 22  0  0
 3  4   1292 3703464  15828 4352272    0    0     0 152452 4807 7675 21 43 16 20  0  0
22  4   1292 3540632  16216 4512752    0    0     8 158596 4908 7792 23 43 16 18  0  0
10  4   1292 3366480  16672 4682720    0    0     0 168876 4782 9697 29 43 14 15  0  0
 5  6   1292 3237812  17008 4825348    0    0     0 142748 4535 8493 24 44 14 18  0  0
 6  6   1292 3044272  17388 5004220    0    0     0 176748 4687 8048 28 39 15 17  0  0
 6  5   1292 2874752  17716 5165504    0    0     0 158400 4423 7105 25 43 13 19  0  0
 8  3   1292 2701628  18036 5313576    0    0     0 146396 4554 7198 20 43 17 20  0  0
 6  8   1292 2567580  18364 5467772    0    0     0 150336 4630 7275 21 44 16 20  0  0
 6  6   1292 2420184  18688 5629020    0    0     4 162512 4619 7543 22 41 19 19  0  0
 7  2   1292 2256408  19044 5790496    0    0     0 158192 4653 7672 23 41 16 20  0  0
 1  0   1292 2084464  19456 5952296    0    0    28 157040 4904 8100 24 37 19 20  0  0
 8  0   1292 1813976  19920 6164952    0    0     0 213352 4894 10123 35 41 12 12  0  0
 6  3   1292 1633468  20320 6353832    0    0     0 188944 4678 10251 31 47 11 11  0  0
 5  4   1292 1466200  20676 6517640    0    0     0 160532 4905 7762 19 44 15 22  0  0
 7  4   1292 1320112  20972 6665684    0    0     0 146496 4384 7187 20 43 17 20  0  0
 6  5   1292 1151184  21328 6837344    0    0     0 168596 4768 7724 29 40 13 18  0  0
 6  5   1292 953960  21788 7045676    0    0     0 203252 5259 9231 36 36 12 17  0  0
 8  1   1292 801156  22148 7206340    0    0     0 160504 4899 7435 22 42 15 20  0  0
 5  5   1292 612784  22500 7376944    0    0     0 170608 4837 8071 24 42 15 19  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 3  3   1292 453540  22808 7532212    0    0     0 150316 4599 7046 19 42 18 21  0  0
14  2   1292 299400  23160 7681864    0    0     0 148364 4646 8171 25 43 14 18  0  0
 8  5   1292 294256  23532 7681724    0    0     0 156624 4561 8846 27 46 13 14  0  0
10  0   1292 281608  23896 7691448    0    0     0 160460 4741 8166 20 44 18 18  0  0
 5  2   1292 176124  24304 7777484    0    0     0 188936 4909 8208 28 40 14 18  0  0
10  1   1292 234948  24652 7722988    0    0     0 154636 4533 7355 18 46 16 20  0  0
 3  2   1292 180940  25020 7775292    0    0     0 156444 4784 7638 19 41 17 22  0  0
 2  4   1292 137556  25364 7812932    0    0     0 140332 4732 7148 19 42 20 19  0  0
 7  2   1292 193332  25708 7753284    0    0    68 150412 4702 7344 20 42 18 20  0  0
 7  0   1292 181840  26048 7772668    0    0     0 122196 4457 6565 19 42 21 19  0  0
13  3   1292 139824  26512 7810508    0    0     0 138696 4618 6966 17 42 18 23  0  0
 8  2   1292 187104  26900 7764044    0    0     0 160460 4684 8034 23 46 14 17  0  0
 8  3   1292 133484  27316 7840396    0    0     0 176920 4634 10012 27 45 15 13  0  0
 3  3   1292 212484  27700 7770876    0    0     0 144380 4706 8136 19 43 17 21  0  0
 1  4   1292 153768  28044 7815800    0    0     0 148300 4728 7001 19 43 16 22  0  0
 1  3   1292 223620  28364 7754908    0    0     0 146804 4618 7240 19 43 17 21  0  0
 3  4   1292 173916  28692 7797768    0    0     0 144268 4575 7234 18 42 17 23  0  0
 6  2   1292 224792  29044 7751184    0    0     0 166584 4933 8068 23 43 16 19  0  0
12  2   1292 163368  29372 7806112    0    0     0 164408 4643 7292 18 43 18 20  0  0
11  3   1292 218736  29724 7759844    0    0     0 142348 4657 7556 20 44 17 19  0  0
 2  5   1292 203988  30032 7762580    0    0     0 140332 4705 7026 18 41 19 21  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
16  3   1292 179244  30360 7795848    0    0     0 138248 4359 7771 28 43 15 14  0  0
 7  1   1292 211384  30764 7762000    0    0     0 174808 4625 9293 30 45 11 14  0  0
 8  4   1292 159540  31084 7811684    0    0     0 152292 4649 7112 18 42 19 21  0  0
 3  3   1292 213116  31444 7753452    0    0     0 146248 4845 7442 19 41 22 18  0  0
12  2   1292 175240  31764 7798520    0    0     0 149972 4556 7250 20 44 16 20  0  0
 4  2   1292 136752  32076 7837312    0    0     0 140788 4409 7118 18 41 20 21  0  0
12  3   1292 178456  32420 7785692    0    0     0 154440 4608 7482 19 42 19 21  0  0
 6  3   1292 245504  32764 7732636    0    0     0 152300 4615 7436 20 43 17 20  0  0
11  3   1292 202852  33068 7773740    0    0     0 146176 4233 7017 20 43 14 23  0  0
 4  2   1292 238368  33452 7729940    0    0     0 166780 4643 7916 23 43 13 21  0  0
10  5   1292 194472  33776 7776420    0    0     0 148304 4453 7358 21 44 17 18  0  0
11  1   1292 138000  34096 7829944    0    0     0 158652 4580 9019 27 45 14 15  0  0
 4  6   1292 182928  34332 7775144    0    0     0 150320 4640 7420 23 46 13 18  0  0
 9  2   1292 136736  34576 7831404    0    0     0 158524 4568 7122 19 44 16 21  0  0
11  4   1292 185800  34852 7777268    0    0     0 152500 4679 7582 21 45 15 20  0  0
 6  3   1292 143708  35124 7828916    0    0     0 152404 4558 7176 18 44 18 20  0  0
 3  5   1292 182984  35424 7793576    0    0     0 176860 5025 8406 19 41 16 23  0  0
 3  0   1292 223040  35652 7742452    0    0     0 154268 4392 7123 18 44 17 21  0  0
 9  3   1292 175064  35952 7801324    0    0     0 160472 4675 7845 20 41 20 19  0  0
 6  4   1292 217696  36212 7753900    0    0     0 158372 4734 7392 19 43 18 19  0  0
12  1   1292 180068  36416 7788616    0    0     0 138340 4308 6701 18 43 18 21  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 7  1   1292 187220  36792 7779088    0    0     0 193192 5062 9392 36 39  8 16  0  0
 7  3   1292 222804  37120 7743032    0    0     0 162648 4904 9636 27 45 14 14  0  0
 6  3   1292 181984  37408 7783276    0    0     0 150376 4671 7708 22 41 16 21  0  0
11  4   1292 161196  37692 7805632    0    0     0 154408 4684 7699 18 43 20 20  0  0
 8  6   1292 189856  37952 7771996    0    0     0 145152 4765 7416 19 42 16 22  0  0
 3  4   1292 145820  38208 7818248    0    0     0 147888 4612 7246 21 41 18 20  0  0
 2  1   1292 196380  39128 7753484    0    0  1844 140156 4567 7120 17 45 18 19  0  0
 4  2   1292 166608  39432 7798292    0    0     0 146496 4721 7561 18 43 18 21  0  0
10  0   1292 160612  39656 7797904    0    0     0 124016 4480 6621 17 41 20 22  0  0
11  0   1292 188924  39920 7763812    0    0     4 148520 4720 7438 19 40 18 23  0  0
 9  4   1292 148572  40200 7813420    0    0     0 154388 4656 8487 24 44 16 16  0  0
 5  5   1292 200056  40520 7763760    0    0     8 156628 4624 8868 25 45 15 16  0  0
11  7   1292 215932  40788 7751760    0    0     0 170608 4757 7645 22 41 15 21  0  0
 8  4   1292 205332  41036 7753276    0    0     0 130028 4126 6653 18 44 16 22  0  0
13  3   1292 159944  41320 7805452    0    0     0 154684 4537 7247 19 44 19 19  0  0
14  5   1292 203964  41584 7747624    0    0     0 144452 4462 7187 19 44 16 21  0  0
 6  5   1292 176560  41876 7786324    0    0     0 144272 4368 6813 17 42 17 23  0  0
 4  4   1292 226468  42164 7737224    0    0     0 156368 4513 7609 19 42 17 22  0  0
 6  5   1292 168600  42464 7793116    0    0     0 158512 4746 7686 21 42 14 23  0  0
 6  4   1292 159660  42700 7799120    0    0     0 130140 4198 6357 18 43 18 22  0  0
10  2   1292 170752  43036 7782180    0    0     8 166708 4799 8643 34 39 12 15  0  0
procs -----------memory---------- ---swap-- -----io---- -system-- -------cpu-------
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st gu
 5  2   1292 190364  43328 7762180    0    0     0 184760 4841 9474 29 45 13 13  0  0
 7  3   1292 150220  43596 7797316    0    0     8 140292 4469 7721 18 40 21 21  0  0
 6  3   1292 216904  43948 7734784    0    0     0 142584 4638 7732 21 41 19 20  0  0
13  5   1292 176472  44308 7779408    0    0     4 148820 4705 7441 19 43 17 20  0  0
15  5   1292 144752  44612 7807228    0    0     4 130236 4497 6587 17 42 20 22  0  0
10  3   1292 202424  44864 7747376    0    0     0 146316 4423 7081 19 43 16 21  0  0
 9  4   1292 152944  45128 7803452    0    0     0 158468 4802 7386 21 42 18 19  0  0
 5  3   1292 201628  45432 7752272    0    0     0 152476 4790 7549 19 42 18 21  0  0
 7  5   1292 145896  45696 7804252    0    0     0 156532 4745 7613 19 42 18 21  0  0
11  5   1292 181348  46000 7764052    0    0     0 164676 4741 7412 20 43 18 19  0  0
14  5   1292 208564  46312 7751872    0    0     0 170568 4819 7680 22 45 15 18  0  0
 5  1   1292 181712  46576 7775072    0    0     0 148168 4379 8360 27 45 13 15  0  0
 8  2   1292 215016  46848 7738616    0    0     0 170540 4770 7540 20 45 17 19  0  0
 8  2   1292 162328  47100 7788232    0    0     0 146904 4772 6996 17 43 20 20  0  0
 9  3   1292 123096  47352 7826160    0    0     0 146240 4433 6602 17 42 20 22  0  0
 6  3   1292 168612  47676 7790716    0    0     0 166660 4974 7967 19 39 20 22  0  0
